file_name,contrast,dissimilarity,homogeneity,ASM,energy,correlation,label
kapur-073.jpg,309.4375601249586,11.949466128738763,0.10566689841590937,0.0003539981061770364,0.01877946098471265,0.8276413145818177,Kapur
kapur-074.jpg,309.06934625848055,11.942989844240966,0.10537077989167828,0.00035396199192736514,0.018778573808195354,0.8279114518735375,Kapur
kapur-075.jpg,302.97658815240374,11.91026564874428,0.10634941135940527,0.0003543805132952848,0.018789887897770863,0.8312290584949701,Kapur
kapur-076.jpg,440.3252985421684,12.999992616229473,0.10076236952377435,0.0002528227366539451,0.01587296322232396,0.8724443413648287,Kapur
kapur-077.jpg,442.7240124959048,13.010093860509084,0.10077248969901864,0.00025295059010257373,0.015876754912125847,0.8717592639851116,Kapur
kapur-078.jpg,450.3750019525091,13.035421291434837,0.10102307385294639,0.0002536861594567777,0.015900085211465124,0.869534432617308,Kapur
kapur-079.jpg,672.5956474044051,15.81811792684195,0.09275685411007288,0.00010101574866134973,0.01001506694712031,0.9244401612247205,Kapur
kapur-080.jpg,679.0528641127123,15.844352416885101,0.0930617011302991,0.00010097572804316586,0.01001231268886316,0.9236905867878997,Kapur
kapur-081.jpg,668.9984392864045,15.810780299760305,0.09285506444725491,0.00010072951126391993,0.0100008334129084,0.9248381455777825,Kapur
kapur-082.jpg,411.04340588486025,13.106632411958206,0.10938446607940995,0.00016257235800009548,0.012722069107131044,0.8995747042111472,Kapur
kapur-083.jpg,410.7157868638717,13.11981113976995,0.10894049651430063,0.00016226358791990666,0.012710369677731257,0.8996125767348836,Kapur
kapur-084.jpg,411.85293166189206,13.128182270225704,0.1094191430427853,0.00016226570838813692,0.012711087962717676,0.8993212982894991,Kapur
kapur-085.jpg,382.382054552607,12.790412181343914,0.10969364480915964,0.00018836686184703453,0.013695127072910245,0.9043545870640989,Kapur
kapur-086.jpg,382.733516709638,12.781006470246771,0.10994861831781051,0.00018883223628194545,0.013711297034516325,0.9042632241472821,Kapur
kapur-087.jpg,383.1840949598279,12.805228377986825,0.10971161913808884,0.00018858926438338483,0.013702460373710567,0.904140632054973,Kapur
kapur-088.jpg,210.346468394396,9.41676381523547,0.14599019311929104,0.00029423384625221243,0.017116890898163612,0.9339832933378345,Kapur
kapur-089.jpg,210.24728203199095,9.413761673089311,0.14579603843106606,0.0002936396326607356,0.01709977794233529,0.9340153847023677,Kapur
kapur-090.jpg,210.29419790082102,9.415325663309178,0.14585559749436489,0.00029403580281583616,0.017111837747579885,0.9340128062549153,Kapur
kapur-091.jpg,179.30696643664652,8.679250600755898,0.1570701377465542,0.0003712442288193082,0.019223226392413098,0.9420782235997751,Kapur
kapur-092.jpg,179.5615382246666,8.685461720381424,0.15702438186219053,0.00037032643696324107,0.019199286832307906,0.9420042654996419,Kapur
kapur-093.jpg,179.26663312025022,8.680972141327217,0.15703413694779958,0.00037098638569029563,0.01921642346047457,0.9420905655138444,Kapur
kapur-094.jpg,651.920070936226,13.473624185945019,0.13219198630340914,0.00020598584321850143,0.014320929139982563,0.8596072299667703,Kapur
kapur-095.jpg,649.4307304967588,13.461908768740951,0.13251728367611604,0.00020615233260947295,0.014326138997213163,0.8601317974041607,Kapur
kapur-096.jpg,649.0062094363619,13.451632603173577,0.13225606453458777,0.00020375620711971735,0.014241040670034634,0.8601533327015664,Kapur
kapur-097.jpg,1848.766854498594,24.744322374592105,0.06308511464917263,9.043539522048741e-05,0.009503172494834167,0.7173926982711886,Kapur
kapur-098.jpg,1818.9556714355008,24.639546341169343,0.06337369222944539,8.976436500881273e-05,0.009467620320801812,0.7217695384826681,Kapur
kapur-099.jpg,1810.3160647449195,24.587331394192457,0.06337234587161888,9.030604632017994e-05,0.009496470812939887,0.7228622047370423,Kapur
kapur-100.jpg,225.8261533538351,8.79480626513514,0.1930276946471651,0.0005989418259572628,0.024369604883336227,0.89967906806128,Kapur
kapur-101.jpg,226.35600151479548,8.805824106837129,0.19290622708735108,0.0006120683892114019,0.02463507097811372,0.8995122541886962,Kapur
kapur-102.jpg,221.41437755579534,8.774921211357999,0.19381058001803675,0.0006041693113008408,0.024473846981475502,0.9018044890521393,Kapur
kapur-103.jpg,233.00049143587884,8.22018808459651,0.19747718537251602,0.0005383490490631563,0.023120295327270952,0.9357900271798225,Kapur
kapur-104.jpg,231.4992484264465,8.222684943464433,0.19694179163910097,0.000536025946381977,0.023073149578563858,0.9362405448000288,Kapur
kapur-105.jpg,237.66460892140026,8.231380555826346,0.19830086689023935,0.0005399208920648041,0.02315231457884446,0.9344717570282576,Kapur
kapur-106.jpg,258.24554828238337,7.946939106384793,0.20076966877731192,0.0004781084510100557,0.02179440975940558,0.9441608228155838,Kapur
kapur-107.jpg,275.97253399135013,8.015901857711238,0.2001408456072067,0.00047796018129721746,0.021791070872457168,0.9402765582883488,Kapur
kapur-108.jpg,258.3037897771784,7.946929164104778,0.200035247775024,0.0004780773076504342,0.021792578830039374,0.9441377008754341,Kapur
kapur-109.jpg,202.08229775021778,7.571074419783407,0.22745415359190413,0.000706401093462959,0.02649314657786947,0.9449058395568903,Kapur
kapur-110.jpg,196.11454137225593,7.555763420775911,0.22651158335290023,0.0007043905478838179,0.02645822845613006,0.9465904491348303,Kapur
laterit-001.jpg,93.7829778246273,5.581852951030188,0.21651469106179874,0.0011274258844066803,0.03343974512102935,0.9079217939205677,Laterite
laterit-002.jpg,45.26548450638134,4.509651597372029,0.24037687311503095,0.0009169324542071926,0.030073255541347668,0.969272219226395,Laterite
laterit-003.jpg,108.2179675896896,6.531203722389512,0.19155714752190708,0.0012582518771781627,0.0353085550734509,0.7961567433473383,Laterite
laterit-004.jpg,96.30564121825677,6.351778783865607,0.18578672391640444,0.0011173336097133097,0.033277728662706535,0.80710547919599,Laterite
laterit-005.jpg,172.1075324239494,9.677305414992144,0.11403670103830735,0.00040700686210716453,0.020107374312317693,0.7863606177152992,Laterite
laterit-006.jpg,137.79061618884896,8.492980234118983,0.13230946168537225,0.0003525774472184105,0.01869330573328236,0.9372794290267877,Laterite
laterit-007.jpg,314.72109943032905,11.237498446939437,0.13019200478496223,0.0003961358598107131,0.0198282529071602,0.8308429195288818,Laterite
laterit-008.jpg,93.19981170713064,6.096759503473081,0.21463274382369807,0.0008649191403988382,0.029267199559772458,0.8746863403792415,Laterite
laterit-009.jpg,305.75813893444183,11.681303692800562,0.12437282544368398,0.00035647893584031705,0.01884299243895964,0.8139701588768,Laterite
laterit-010.jpg,313.1060387029714,11.979618191311154,0.12499887289611805,0.00033134460767169006,0.018163599907670608,0.8084070019567129,Laterite
laterit-011.jpg,331.66274394718084,12.399599714380411,0.12398317262145112,0.0003260442359272153,0.01802124377619971,0.8186832168772913,Laterite
laterit-012.jpg,861.4164850273728,22.355670412205185,0.05104044724288088,0.00017237837378237,0.01312644797762092,0.3942157529117324,Laterite
laterit-013.jpg,1115.7396546199427,25.855433301170642,0.043198695714724414,0.00011870003392795441,0.010891186692714695,0.42277787497164687,Laterite
laterit-014.jpg,377.64837254974145,13.849375288169206,0.08415035225167859,0.00012529959294832992,0.011179883724005456,0.9249204218518339,Laterite
laterit-015.jpg,351.87009461817564,13.843867736345413,0.0800479240254677,0.00013051267354416646,0.01141050625974561,0.9142930506459436,Laterite
laterit-016.jpg,88.17565151783101,6.470359684310306,0.17626188785806757,0.0008011566054961485,0.028231737493046534,0.860609918474563,Laterite
laterit-017.jpg,551.4663104607066,16.44425718196191,0.0761829080163471,0.00019747652888630555,0.014028478025287547,0.7488836048117178,Laterite
laterit-018.jpg,543.0090393055068,16.757218005518638,0.07133908999216645,0.00013168104023827615,0.01144019403546833,0.8135171323430412,Laterite
laterit-019.jpg,643.1553027453112,18.260227643650236,0.06651578464433715,0.0001145835653272222,0.01068294250287838,0.7920649088223458,Laterite
laterit-020.jpg,636.4901135582884,17.33184085421524,0.08242459357872227,0.00014631912124982765,0.012058361207163396,0.8413169650315047,Laterite
laterit-021.jpg,177.13365920969426,9.616498609965943,0.12272724968599494,0.0002652736060742429,0.016245417295566063,0.9201202894169754,Laterite
laterit-022.jpg,62.27880933857885,5.449109912331966,0.20368505035845413,0.001095363549313076,0.03300961252179546,0.8557899963768151,Laterite
laterit-023.jpg,66.96965108926021,5.567078027193073,0.20447280723047453,0.0011521696835059068,0.03385700970437217,0.8358428150971974,Laterite
laterit-024.jpg,97.68377276714692,6.526061588631782,0.18462660054369145,0.000967174384836373,0.031016835504589325,0.8587250551583696,Laterite
laterit-025.jpg,30.07266590276431,3.7768038482862627,0.27857513423270625,0.0009563464570591715,0.030825685945677313,0.9752566014441408,Laterite
laterit-026.jpg,21.33532727292613,3.012795130859235,0.3579789140017009,0.0019288551870803084,0.04371707253332274,0.9696818886327326,Laterite
laterit-027.jpg,90.59269724046796,5.466443795011706,0.22381165362588043,0.0011640916820422616,0.03397178580239577,0.9196291211885862,Laterite
laterit-028.jpg,90.35274830204364,5.466813993451551,0.22395500099932847,0.0011634476339175961,0.03396459164792551,0.9198692485851275,Laterite
laterit-029.jpg,90.6746584568679,5.466116283291043,0.2237731039656708,0.0011674064270537667,0.03402042429340145,0.9195167471571406,Laterite
laterit-030.jpg,45.041182158189685,4.438336071687097,0.24885097952527907,0.0010053639515957397,0.03147165681945251,0.9729119320822629,Laterite
laterit-031.jpg,44.931854400852124,4.433674040082943,0.24883203128679426,0.0010033805313050855,0.03144862425587634,0.9729962708582504,Laterite
laterit-032.jpg,44.9933946454062,4.435535154106679,0.24870863684408204,0.0010028657745027496,0.03143724715276953,0.9729590249435602,Laterite
laterit-033.jpg,90.83409223078,5.765601861194686,0.23045603769104406,0.001879386374426877,0.04313306943601306,0.8138741260327139,Laterite
laterit-034.jpg,90.85125711714318,5.766075118212027,0.23023857372503959,0.0018819055405416487,0.04316196094405084,0.8136854257442359,Laterite
laterit-035.jpg,91.00342988461381,5.766204435181418,0.23045967118282976,0.0018794191316620758,0.043134642044569696,0.813617789113384,Laterite
laterit-036.jpg,81.49519698102671,5.64231408789197,0.21818000380378796,0.0015622509688678796,0.039341495501824565,0.8238196768478946,Laterite
laterit-037.jpg,81.31340586963178,5.645921138104137,0.21668850462276218,0.001557713818204195,0.039288361977920135,0.824264617818633,Laterite
laterit-038.jpg,81.33778970412178,5.647730835054448,0.21732789013447845,0.0015590439694812522,0.03930435843610177,0.8239178468821484,Laterite
laterit-039.jpg,201.19537666473337,10.546661925493389,0.10471022201442251,0.0003342061852252776,0.018219561624989805,0.7938026364849383,Laterite
laterit-040.jpg,201.3355274651068,10.551281135719961,0.10470068278555134,0.0003346738994074423,0.01823499504651698,0.7935782262264008,Laterite
laterit-041.jpg,201.38714504488914,10.561278984776132,0.10407284514900499,0.00033310591643067195,0.01819036070218682,0.7935473266492025,Laterite
laterit-042.jpg,152.40078340677633,8.973315638618509,0.12611686479761788,0.0002934137679149557,0.017051804810999636,0.9382854993255152,Laterite
laterit-043.jpg,152.2455426267493,8.977909869708204,0.12504161220344615,0.0002926124368544467,0.017028913500348238,0.9383117316495113,Laterite
laterit-044.jpg,152.35432138170773,8.976764352971728,0.125837944246932,0.0002930111093483813,0.017039589664950304,0.9382770618978624,Laterite
laterit-045.jpg,308.09423544359197,11.262218456175216,0.1267621171194677,0.0003535898551088231,0.018733908156956934,0.8343673645575266,Laterite
laterit-046.jpg,307.7129561194768,11.256622613314025,0.12697521870751013,0.00035370809325802825,0.018736320892432778,0.8344522316143379,Laterite
laterit-047.jpg,308.56265128872224,11.275039710767972,0.12707570177290145,0.0003544641157667965,0.018758863720234373,0.8341497877265929,Laterite
laterit-048.jpg,100.51683849679401,6.526997621752691,0.19969052320151942,0.0007176768374888026,0.026661447726115076,0.876965538420601,Laterite
laterit-049.jpg,100.51743646995175,6.529584589546741,0.20002177455338316,0.0007157675937501386,0.026625682930072874,0.8768742365316127,Laterite
laterit-050.jpg,100.86304080616834,6.53547531190477,0.19985909955975364,0.0007162128193890363,0.026636628461461486,0.8764189373346867,Laterite
laterit-051.jpg,288.3372440457515,11.36049600890386,0.12631143157539698,0.00035176563951395983,0.018717082562585655,0.815196609802446,Laterite
laterit-052.jpg,286.7903812996673,11.341487760985824,0.1261056220125595,0.0003520856104294468,0.01872365695593653,0.816209031818184,Laterite
laterit-053.jpg,286.97709280728833,11.338779937259783,0.12627577618321353,0.00035235382221498774,0.018731672050055694,0.8160639982123667,Laterite
laterit-054.jpg,330.8171181778293,12.400306289553559,0.11960096950157034,0.0002975384976065672,0.017212038131061026,0.8182377075237083,Laterite
laterit-055.jpg,329.79691398359597,12.374046191967512,0.11974506797673379,0.00029923355954399294,0.017258344738196586,0.8186162661740751,Laterite
laterit-056.jpg,330.31619475771174,12.37870862754684,0.12034236705139693,0.000298655443808497,0.017242170120338095,0.8184678834203324,Laterite
laterit-057.jpg,340.07282760506706,12.621414742008636,0.12069244394798614,0.0002966830199309969,0.01719032066621963,0.8176007121810626,Laterite
laterit-058.jpg,340.30319398100505,12.626129200624366,0.12028996536919491,0.0002962572639952665,0.017178368587186833,0.8175545117840144,Laterite
laterit-059.jpg,340.2883569796349,12.621603577999702,0.12076069563309741,0.0002962580853466847,0.017178797936263878,0.8175839854432075,Laterite
laterit-060.jpg,863.6605952700667,22.424893570473046,0.050373563156865524,0.00017254635097697173,0.013132706320167692,0.4012922019159203,Laterite
laterit-061.jpg,863.5656699489339,22.416867277788022,0.05102196140951016,0.00017300949279375015,0.013150674653009438,0.4011685255892359,Laterite
laterit-062.jpg,862.9700411946545,22.419244357991282,0.05050403821435717,0.00017289107543920753,0.013146036018868669,0.40125920774210844,Laterite
laterit-063.jpg,1117.919173707146,25.916872798783423,0.042804449358468964,0.00011958960803323495,0.010932042522388625,0.4290812730173191,Laterite
laterit-064.jpg,1118.3347941601778,25.91390113432638,0.04301056672003124,0.00011961584490277654,0.010933276860466601,0.42911965935908275,Laterite
laterit-065.jpg,1118.4228121327658,25.91810855910434,0.042864498741310486,0.00011973996714258054,0.010939069410704234,0.4290547878370856,Laterite
laterit-066.jpg,346.4720654249447,13.105725756816284,0.08919399847199756,0.00012855478952459058,0.011324084627130852,0.9305048666873992,Laterite
laterit-067.jpg,343.3670450987047,13.083686931382438,0.08945279643801908,0.00012849442334032457,0.01132148823438459,0.9311157533284162,Laterite
laterit-068.jpg,345.2486179332897,13.10269785002574,0.08896223700733896,0.000128558694998548,0.011324161716418504,0.9307250255846148,Laterite
laterit-069.jpg,316.6190752988187,13.037657272057492,0.08604816769852575,0.00013965791188601273,0.011803008413865178,0.9209660368188439,Laterite
laterit-070.jpg,315.43728459140016,13.013604450406998,0.08620512420198301,0.00013984338918119927,0.011810511695202724,0.9212631368311345,Laterite
laterit-071.jpg,316.12420529087717,13.036504865298545,0.08632799957710427,0.00013982990667627733,0.011810050438227452,0.9210629079602712,Laterite
laterit-072.jpg,60.01994291200956,5.055293979080817,0.22578264691523295,0.0014969112648462043,0.03858752189975541,0.8740820262368142,Laterite
laterit-073.jpg,60.117191651965875,5.062196704351782,0.22536681289845065,0.0014966313303688443,0.038583001356805396,0.8737221351014436,Laterite
laterit-074.jpg,60.06472040512956,5.062316976763985,0.22485925042830474,0.001490901416154359,0.03850871355818489,0.8738274096784009,Laterite
laterit-075.jpg,562.5107020227948,16.627165756256034,0.07531633401098209,0.0001798830648834056,0.013388722190236933,0.74448116015924,Laterite
laterit-076.jpg,562.225714286586,16.62050050110881,0.07543599727894419,0.00017972060480597342,0.013382033512300195,0.7445732440710737,Laterite
laterit-077.jpg,559.7970373082561,16.62978068811526,0.07554345649653954,0.00017948470220803013,0.013373143409325095,0.7458145948090362,Laterite
laterit-078.jpg,522.7808339503387,16.3276163053751,0.07502040055372321,0.0001369793986678076,0.011665622378179072,0.819450237516957,Laterite
laterit-079.jpg,521.5084652342188,16.336187785116778,0.07485977360301548,0.00013677373026652588,0.011657068874493415,0.8200144448255082,Laterite
laterit-080.jpg,525.6077141679064,16.35166297762453,0.07516234908729219,0.00013698888203635164,0.011665284643917001,0.8185788691978553,Laterite
laterit-081.jpg,607.4665282482481,17.62942328222538,0.07099200434589664,0.00012006831065815202,0.010933338111372856,0.7987813594546775,Laterite
laterit-082.jpg,607.395354271009,17.624674193952803,0.07122529204991694,0.00011996207936733469,0.010929861748371577,0.798737251820422,Laterite
laterit-083.jpg,608.5051818803997,17.634852552621037,0.07129817298259014,0.00012029975255707301,0.01094434312649614,0.7984399892887959,Laterite
laterit-084.jpg,598.3561698377905,16.39475791378514,0.09387169645979773,0.00018172974603305767,0.013424815574208616,0.8450630754125148,Laterite
laterit-085.jpg,598.2910446718863,16.389219188536973,0.09434402552653241,0.0001817622583130544,0.013426154696224492,0.8449405004583315,Laterite
laterit-086.jpg,599.3563885903917,16.399187031208704,0.09408648576164644,0.00018130490287074645,0.013409916503357718,0.8447437038802508,Laterite
laterit-087.jpg,147.01723154227398,8.680358951768476,0.13302377667056622,0.000317689636015045,0.017775103091734835,0.9234185345521589,Laterite
laterit-088.jpg,147.3950738448757,8.692056212528964,0.1321870850111043,0.0003172007283285276,0.017761780764114804,0.9232629008742402,Laterite
laterit-089.jpg,147.0074431319473,8.683679224432037,0.13273005288673742,0.00031708416440921517,0.017758909711473238,0.9234428118346372,Laterite
laterit-090.jpg,66.06659244892967,5.672246612353217,0.1951728299670838,0.0009704987704930566,0.031072685704236488,0.8628603494051976,Laterite
laterit-091.jpg,65.70401675294313,5.652057051002129,0.19560671408312563,0.000977330808303386,0.03118271102639737,0.8635313612073123,Laterite
laterit-092.jpg,66.12650007235575,5.671467186974818,0.19587529270660964,0.0009722273988197075,0.031100916105861034,0.8628564158390035,Laterite
laterit-093.jpg,70.93153070445311,5.8002272540382975,0.19475833601641238,0.001016104136513853,0.03179693646182705,0.8455616628254377,Laterite
laterit-094.jpg,70.60663555398776,5.775654628443284,0.19684527436944532,0.0010220410326439412,0.031889953752075165,0.8463158138249213,Laterite
laterit-095.jpg,70.73645632542585,5.790031165344716,0.19584986070494062,0.0010159310677165369,0.031793144176222886,0.8459776780740651,Laterite
laterit-096.jpg,100.62878405870418,6.714468423318647,0.17801289475410503,0.0008719876192129144,0.02945178842105,0.8582153143225216,Laterite
laterit-097.jpg,100.87281974551972,6.727316070961732,0.17755748667564178,0.0008695747234955806,0.02941378356445466,0.8581182174318511,Laterite
laterit-098.jpg,100.31181277075217,6.7011597276883395,0.17864884327972166,0.00087338067500485,0.029477677773766683,0.8587057360002129,Laterite
laterit-099.jpg,31.420264058877507,3.7996238945441103,0.2844007115627686,0.0009518166810217302,0.030752113195791964,0.9754449232187516,Laterite
laterit-100.jpg,31.35015228969563,3.791653395331245,0.2850869646493752,0.0009518039271205078,0.030750903594308612,0.9754909136119886,Laterite
laterit-101.jpg,31.30753413411403,3.7961383062268794,0.28457379893919466,0.0009519829907318833,0.03075554339643835,0.9755167116624983,Laterite
laterit-102.jpg,23.05330980970414,3.129701262090511,0.34802707470199656,0.0016589799413272406,0.040546356853074915,0.9701491431575917,Laterite
laterit-103.jpg,23.006244133381273,3.129864064120364,0.34806029271065064,0.0016514960422885163,0.04044901415672585,0.970222149664178,Laterite
laterit-104.jpg,22.99456020380442,3.127422145887832,0.3478583362379018,0.0016624193563006292,0.04057796462295592,0.9702347490524543,Laterite
laterit-105.jpg,313.78399045594216,13.197488580068317,0.08461751045196803,0.00025072788366101227,0.015811352686738132,0.7149804351864417,Laterite
laterit-106.jpg,314.1559704715538,13.205646232041964,0.08459739574078676,0.0002504340411038225,0.01580245578097103,0.714801240311109,Laterite
laterit-107.jpg,1738.30929450113,31.63752929269614,0.037923435613902046,8.034424360982925e-05,0.008960228640869428,0.5175778238615827,Laterite
laterit-108.jpg,1739.8436657262087,31.657348296518215,0.037857983583212663,7.989965784032815e-05,0.008935527853773176,0.5173549303365228,Laterite
laterit-109.jpg,314.37623210209233,13.213474329975652,0.08499379167751592,0.000250017022843694,0.015789080223993463,0.714600710089646,Laterite
laterit-110.jpg,314.2203179850776,13.207834431368072,0.08455430840193752,0.00025005142910003214,0.01579005059249858,0.7147538235431852,Laterite
pasir-001.jpg,1121.2066626561727,26.00718285967039,0.040286086065213604,0.00012735379196136763,0.011283366666021526,0.360190398831217,Pasir
pasir-002.jpg,828.3614635296085,21.955804814774297,0.049340744130911905,0.00017062079551092714,0.013058997214195874,0.3923263171038598,Pasir
pasir-003.jpg,1034.6676904222152,25.06413728928623,0.04200799929801265,0.0001399075678499244,0.011827064844267102,0.3141095097077688,Pasir
pasir-004.jpg,882.5360858082498,22.62576759788014,0.048549771926363464,0.0001659366400686957,0.012878288346210302,0.3951656104536154,Pasir
pasir-005.jpg,1032.0044670237107,24.93591376869734,0.04125255173958127,0.00014103344353314282,0.01187436369491832,0.34437471758426486,Pasir
pasir-006.jpg,798.0286772161879,21.739737906237217,0.04843408428431409,0.00018157093031999531,0.013472740600535158,0.3533072133189919,Pasir
pasir-007.jpg,895.0291740833018,23.09772769751294,0.04600466319531892,0.00015120437653988583,0.012294173240210239,0.4109813760121172,Pasir
pasir-008.jpg,846.8697637848535,22.46974627032056,0.046491719031682976,0.00016577506840214084,0.012873383639248366,0.35785379745661866,Pasir
pasir-009.jpg,993.934310256173,24.262288747870095,0.04427659550531955,0.0001478720012860243,0.012158114897816222,0.3655217939955901,Pasir
pasir-010.jpg,994.666336790883,24.263509583549432,0.044343933565450834,0.00014804772187748026,0.012165295660238431,0.3650449016379729,Pasir
pasir-011.jpg,995.6922542950053,24.28743719531235,0.04447341487388515,0.00014788202547003085,0.012158471620764538,0.3647885968083372,Pasir
pasir-012.jpg,709.0933938733292,20.024924555375485,0.055515871943772714,0.00020851773180008998,0.014435641019483263,0.4030788077164789,Pasir
pasir-013.jpg,708.0517014046131,20.01204634027103,0.05582688852722063,0.0002085087491733187,0.014435355576780384,0.4036304533618698,Pasir
pasir-014.jpg,708.8885589807117,20.03154018889484,0.056019053592343986,0.00020781558029047393,0.014411277223038792,0.40334996568367143,Pasir
pasir-015.jpg,912.6659998530898,23.368472926834563,0.045779408497633955,0.00016204537921479486,0.01272813762387834,0.3200354202464737,Pasir
pasir-016.jpg,914.5947842439525,23.39753407665947,0.045376665036868366,0.00016148293401157287,0.01270588834548062,0.3192009427511351,Pasir
pasir-017.jpg,914.1267710499417,23.38698574398213,0.04545368009727417,0.00016151041281081634,0.012707039402806954,0.31969048313532766,Pasir
pasir-018.jpg,962.7174555509947,24.09536753938458,0.04330038797195031,0.0001254362303154499,0.011195126222886142,0.47857760482528017,Pasir
pasir-019.jpg,856.5603416498673,21.169917650090753,0.05762100489131321,0.0001556405392998352,0.012469577418009317,0.6580681563085752,Pasir
pasir-020.jpg,838.2218339470453,20.889638357754755,0.05837470640005243,0.00016170132310266348,0.012709923028245527,0.6883677939752656,Pasir
pasir-021.jpg,509.8131317723796,16.066687652432954,0.08011148079887448,0.00017655210089625455,0.01326672534782923,0.7996368377067501,Pasir
pasir-022.jpg,508.92510886680543,15.860860686348314,0.08340883475270103,0.00013180011545406583,0.011459331272120865,0.8465856265832525,Pasir
pasir-023.jpg,1362.749701462203,28.615102471466912,0.03617425168477771,8.069789441434588e-05,0.008981193449485437,0.5749863162187956,Pasir
pasir-024.jpg,840.6435698000473,22.338207324771304,0.047179414764425345,0.0001362785663420578,0.011670532754775054,0.5321187370302697,Pasir
pasir-025.jpg,925.8147655156381,23.476660127354,0.044874198466507066,0.00012526063308808478,0.011189001288564076,0.5562964770709269,Pasir
pasir-026.jpg,329.74511216866046,13.975609814121068,0.07382323169330957,0.00034689265062438646,0.018619799340404752,0.48812804203000404,Pasir
pasir-027.jpg,377.37830085939856,14.991958490913508,0.06853353425327512,0.0003050446844373018,0.01746062349660331,0.4781413333922287,Pasir
pasir-028.jpg,745.9367462494325,19.862211018541124,0.06269241605009715,0.00022111602966785437,0.014851521878837214,0.5765439915920589,Pasir
pasir-029.jpg,791.8531208569458,20.59996545113738,0.060706333580935315,0.0002056444696256847,0.014325566950510437,0.5553265357845198,Pasir
pasir-030.jpg,1852.025072096048,32.730796542259796,0.032661745965667885,7.840781376094304e-05,0.00885293927070052,0.48063362174789503,Pasir
pasir-031.jpg,1859.2661215977355,33.06195151381243,0.032846420527837025,7.802176504258216e-05,0.008831278482007064,0.4466497747197763,Pasir
pasir-032.jpg,658.5810268889165,19.918073188826057,0.05155705135190241,0.00016760772424888418,0.012944423586410202,0.5744456053654999,Pasir
pasir-033.jpg,1295.9745874648465,27.743801785138526,0.03831342552426947,9.921685131172506e-05,0.009959379331055585,0.5552063982378392,Pasir
pasir-034.jpg,1338.6881582775645,27.204147618483738,0.04094756923492329,9.915237390967269e-05,0.009952130923089773,0.5671073281438763,Pasir
pasir-035.jpg,562.2675484833076,18.16497359887029,0.05890177160281017,0.0002695840464877313,0.016414753321316398,0.34003607519430845,Pasir
pasir-036.jpg,352.08404402306576,13.700170212731681,0.08459624097549909,0.00032538067024869184,0.01801903035160501,0.6048651439488832,Pasir
pasir-037.jpg,549.3108050095543,17.45968138381422,0.06307030217888854,0.0002442374291805682,0.015622952476253409,0.4791413434064836,Pasir
pasir-038.jpg,566.8500430143546,17.74840045995681,0.0623715049719247,0.00023440154997892803,0.015305125099143653,0.5066920537108976,Pasir
pasir-039.jpg,476.836157666472,15.611308178720948,0.11015007779457307,0.00038219674905440434,0.01952315091996471,0.8474992155011667,Pasir
pasir-040.jpg,426.9889570893569,15.310669700311088,0.08331109669346175,0.00019758791717509885,0.014017119078959573,0.8030835845802362,Pasir
pasir-041.jpg,488.0692149665,15.829859983969548,0.08439224581330734,0.0002577849745164148,0.01601970008610141,0.7819183383536942,Pasir
pasir-042.jpg,374.78524913061966,13.704836508518566,0.09167399878489822,0.00037320330691386326,0.019305539007873622,0.7054098614756825,Pasir
pasir-043.jpg,437.9399847620165,14.89695596561889,0.08199735492604143,0.00023803758800315097,0.015417774381569462,0.8161390312626577,Pasir
pasir-044.jpg,761.8194852484055,19.666260349846564,0.06842105394947784,0.0001337097041206038,0.011546224008667824,0.6850817361387695,Pasir
pasir-045.jpg,824.1677884760021,20.5115070108563,0.06525749775563065,0.00012741542275757764,0.011274184896969509,0.6695210252987746,Pasir
pasir-046.jpg,532.5328485076402,18.04078056189535,0.055978040105296806,0.00021255763924484924,0.014573846803173505,0.4745466047143109,Pasir
pasir-047.jpg,508.3099388417189,17.594652256300442,0.057748620188970465,0.00023377122211763922,0.015284379288675286,0.4217474565863617,Pasir
pasir-048.jpg,1709.4330990485378,32.82531656399112,0.03028090649036604,8.647702485062493e-05,0.009298852883874748,0.32671750056078086,Pasir
pasir-049.jpg,1781.479628111036,33.530437919954295,0.030157834629281326,8.559133640609643e-05,0.009250985658496243,0.30879233273174195,Pasir
pasir-050.jpg,932.554440648606,22.729029958446297,0.05355517637825429,8.580337850212854e-05,0.009255202008860621,0.7708865217981908,Pasir
pasir-051.jpg,710.776234714416,18.798560900975282,0.06493813821658478,0.00021725817043563456,0.014729324194748185,0.598818071936486,Pasir
pasir-052.jpg,623.3266756938174,17.489915812452754,0.07079630200582965,0.00027867795131887205,0.016684564322119736,0.5860177249192755,Pasir
pasir-053.jpg,1339.8752399387813,28.94759706986861,0.034522803203085026,9.554400204580869e-05,0.009771168395317721,0.4216027663241629,Pasir
pasir-054.jpg,1391.5203060408085,29.50447671917525,0.033795804715913855,9.109563525846928e-05,0.009541415730414806,0.43047784666865674,Pasir
pasir-055.jpg,1852.570008104541,34.25417930361148,0.029117291119291636,7.966251326433011e-05,0.00892470814564,0.32370190056885995,Pasir
pasir-056.jpg,1979.5836062484423,35.45191870743039,0.02760869762872418,7.625347269916436e-05,0.008731579535623092,0.3213051221733666,Pasir
pasir-057.jpg,447.4710423800169,13.934235431035596,0.09577115451709135,0.0002580413157746872,0.01595807774556289,0.8307094514395749,Pasir
